5a9b23618cbad94aa140ca45,https://www.tokopedia.com/wanstores/kipas-angin-mini-portable?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D11_catid%3D667,219.0,3.0
5aa3df09ae1f941be7165ed7,https://www.tokopedia.com/ecadio/arduino-uno-r3-starter-kit-lengkap?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D20_catid%3D577,217.0,3.0
5aa68e0d35d6d31e3fe26774,https://www.tokopedia.com/filooli/lampu-emergency-solar-lentera-tarik-senter-powerbank?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D30_catid%3D1028,217.0,3.0
5a927cc4b8a9f70b2a734fd5,https://www.tokopedia.com/emasbiru/100ml-cloud-chaser-edition-e-liquid-premium-high-vg-liquid-100-ml?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D11_catid%3D2096,217.0,3.0
5a9448618cbad978815975a4,https://www.tokopedia.com/tokotoped/authentic-ud-koh-gen-do-premium-cotton-kapas-organik-vapor-324174?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D14_catid%3D2095,217.0,3.0
5a944d0e8cbad978815975a5,https://www.tokopedia.com/tokotoped/authentic-ud-kanthal-a1-wire-26-awg-04mm-vaporizer-vapor-rda?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D15_catid%3D2094,214.0,3.0
5aa2cfb68cbad96d9a0c50c8,https://www.tokopedia.com/1bestchoice/foam-replacement-busa-earbud-sponge-eartips?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D18_catid%3D634,214.0,3.0
5aa858998cbad94892a38d5e,https://www.tokopedia.com/entertaiment/diamond-bracket-tv-ledlcd-14-40-inch-breket-tv-braket-tv?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D18_catid%3D660,213.0,3.0
5aa1f09335d6d36dd7c2cd2c,https://www.tokopedia.com/almond12/kipas-angin-mini-usb-handy-mini-fan?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D37_catid%3D667,213.0,3.0
5a9df19d35d6d33215379aa1,https://www.tokopedia.com/lapaklaris/penghemat-listrik-u-daya-2200-4400-watt-garansi-1-tahun?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D43_catid%3D1268,210.0,3.0
5a9464488cbad978815975aa,https://www.tokopedia.com/tokotoped/authentic-vapjoy-mini-cleaning-brush-tool-for-coil-sikat-kawat-rda?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D20_catid%3D2092,210.0,3.0
5aa2bbb18cbad96d9a0c50c5,https://www.tokopedia.com/rstudio/jbl-c100si-in-ear-headphones-with-mic-earphone-headset-headphone-ori?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D15_catid%3D565,208.0,3.0
5aa406ccf97c5d21d7206789,https://www.tokopedia.com/suplieraksesoris/lampu-led-natal-twinkle-string-tumblr-dekorasi?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D34_catid%3D1030,208.0,3.0
5aa43556f97c5d21d7206799,https://www.tokopedia.com/dnrshop1/senter-swat-police-99000w-baichuan-8460-1?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D50_catid%3D1025,207.0,3.0
5a93b7c835d6d3672e110004,https://www.tokopedia.com/varindoshop/mesin-jahit-mini-portable-fhsm-202-new-versi-ada-lampunya?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D5_catid%3D577,207.0,3.0
5aa3330135d6d34b0032a7a1,https://www.tokopedia.com/1light/lampu-natal-led-putih-twinkle-light-hias-pohon-christmas?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D13_catid%3D1030,206.0,3.0
5aa55a8435d6d336b75ec487,https://www.tokopedia.com/bluekomputer/headset-handsfree-handfree-earphone-xiaomi-piston-2?src=topads,205.0,3.0
5a9c091cb8a9f707d29ff83e,https://www.tokopedia.com/instacioinstax/garansi-xiaomi-xiaoyi-yi-dome-ip-cctv-360-internasional-version?src=topads,205.0,3.0
5aa575cf35d6d336b75ec493,https://www.tokopedia.com/xiaomi-bigstore/speaker-mini-bluetooth-radio-fm-jam-meja-jam-weker-digital?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D5_catid%3D562,205.0,3.0
5a984e4635d6d3495264f503,https://www.tokopedia.com/aeriqa/headset-headphone-beats-solo-hd-monster-beats-by-dr-dre?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D44_catid%3D564,202.0,3.0
5aa3bd42ae1f941be7165ed0,https://www.tokopedia.com/ninjazi/bracket-senter?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D14_catid%3D577,202.0,3.0
5a954576ae1f944fee36ab88,https://www.tokopedia.com/paramita88/lampu-tidur-proyektor-bulan-bintang-rotation-music?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D18_catid%3D1029,201.0,3.0
5a97c75135d6d3495264f4b8,https://www.tokopedia.com/bazarku/sony-mdr-q140-smart-bass-over-ear-headphone-earhook-earphone-headset?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D29_catid%3D563,201.0,3.0
5a94804c8cbad978815975b0,https://www.tokopedia.com/memizhu/ejuice-matjan-pelem-60ml-3mg-nic-liquid-by-terminal-vapor?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D26_catid%3D2096,201.0,3.0
5aac2c0c8cbad95273c04fb0,https://www.tokopedia.com/paketcctvonline/ip-camera-c7824wip-hd-720p-kamera-ip-wireless-p2p-cctv?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D5_catid%3D551,199.0,3.0
5aa3eceaae1f941be7165ed9,https://www.tokopedia.com/jakartavaporizer/kapas-organik-organic-cotton-bacon-version-20-by-wick-n-vape?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D11_catid%3D577,199.0,3.0
5a97cf2b35d6d3495264f4ba,https://www.tokopedia.com/bluekomputer/headset-handsfree-handfree-earphone-xiaomi-piston-2?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D31_catid%3D563,199.0,3.0
5aa8634d8cbad94892a38d60,https://www.tokopedia.com/william-pje/bracket-braket-breket-tv-lcd-led-plasma-10-32-flexible?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D20_catid%3D660,198.0,3.0
5aa3cccff97c5d21d7206778,https://www.tokopedia.com/1led/power-supply-adaptor-switching-led-12v-3a-12-v-volt-12-volt-3-a-ampere?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D25_catid%3D1030,198.0,3.0
5a9485408cbad978815975b1,https://www.tokopedia.com/jakartavaporizer/vaportech-kanthal-a1-24-awg-30ft-vapor-tech-kantal-khantal-wire-coil?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D27_catid%3D2094,196.0,3.0
5a9d0bda35d6d317c6c7d365,https://www.tokopedia.com/paketcctvonline/ip-camera-c7824wip-hd-720p-kamera-ip-wireless-p2p-cctv?src=topads,196.0,3.0
5aa475bdb8a9f72d89fe0715,https://www.tokopedia.com/filooli/kipas-angin-mini-portable-mini-fan-usb?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D27_ob%3D5_q%3D_po%3D16_catid%3D667,196.0,3.0
5a9d8eb935d6d33215379a78,https://www.tokopedia.com/shineelectric/timer-digital-stop-kontak-listrik-kaiser?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D2_catid%3D1031,196.0,3.0
5aa29e618cbad96d9a0c50c1,https://www.tokopedia.com/yinyangshop/jbl-go-portable-bluetooth-speaker-original-100-garansi-resmi-ims?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D11_catid%3D562,193.0,3.0
5aae1e81f97c5d4141a9bd02,https://www.tokopedia.com/nipponpowerbank/ht-handy-talky-uv-5re-plus-lebih-bagus-dari-uv-5r-radio-baofeng-uv5r?src=topads,193.0,3.0
5a92fb6635d6d3672e10ffb8,https://www.tokopedia.com/pelangielectric/kipas-angin-meja-desk-fan-sekai-besi-mini-hfn-650?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D49_catid%3D667,193.0,3.0
5aa2b0228cbad96d9a0c50c3,https://www.tokopedia.com/y2r/xiaomi-mifa-m1-cube-bluetooh-portable-xiaomi-mifa-cube-speaker?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D13_catid%3D562,193.0,3.0
5ab266088cbad9002952ccaa,https://www.tokopedia.com/nipponpowerbank/ht-handy-talky-uv-5re-plus-lebih-bagus-dari-uv-5r-radio-baofeng-uv5r?trkid=f%3DCa560L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D2_catid%3D635,193.0,3.0
5a9b1f0d8cbad94aa140ca44,https://www.tokopedia.com/rgaksesorishp/kipas-usb-mini-bamboo-3baling-usb-stick-fan-kipas-angin-mini?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D10_catid%3D667,192.0,3.0
5aac069935d6d3434a25f159,https://www.tokopedia.com/microlife/arduino-uno-r3-atmega328p-dip-kabel-usb?src=topads,192.0,3.0
5a9614a8b8a9f76cb85468c0,https://www.tokopedia.com/toserbalarisshop/kipas-mini-portable-usb-kipas-angin-mini-non-powerbank?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D40_ob%3D5_q%3D_po%3D14_catid%3D667,192.0,3.0
5aa2dd8b8cbad96d9a0c50ca,https://www.tokopedia.com/xi-store/fresh-earphone-headset-handsfre-xiaomi-piston-hybrid-3rd-pro-3-4?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D19_catid%3D565,190.0,3.0
5aa43205ae1f941be7165ee2,https://www.tokopedia.com/gojek-online/stand-fan-kipas-angin-berdiri-cosmos-16-sdb-ekonomis?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D23_catid%3D667,189.0,3.0
5aa2952eae1f9425af6eb2cf,https://www.tokopedia.com/microlife/arduino-uno-r3-atmega328p-dip-kabel-usb?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D1_catid%3D636,189.0,3.0
5a94385e8cbad978815975a1,https://www.tokopedia.com/rebornvapor/vg-vegetable-glycerine-organic-pharmagrade-1liter?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D11_catid%3D2096,189.0,3.0
5a92e28c35d6d3672e10ffb1,https://www.tokopedia.com/solusitataudara/kipas-angin-besi-tornado-typhoon-meja-sekai-hfn-650?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D42_catid%3D667,187.0,3.0
5aa355dff97c5d21d720674f,https://www.tokopedia.com/arfanstore/high-power-led-10w-putih-cold-white-6000-6500k-95v-12v?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D36_catid%3D1030,187.0,3.0
5aa34a2bf97c5d21d720674c,https://www.tokopedia.com/1step/lampu-philips-led-bulb-105w-beli-3-gratis-1?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D33_catid%3D1024,187.0,3.0
5aa835aa8cbad94892a38d54,https://www.tokopedia.com/timuray/kabel-hdmi-sony-cable-hdmi-to-hdmi-gold-plate?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D8_catid%3D662,187.0,3.0
5a946e818cbad978815975ac,https://www.tokopedia.com/jakartavaporizer/atomix-coklat-cotton-premium-blend-kapas-organik-vape-bukan-muji-bacon?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D22_catid%3D2095,187.0,3.0
5a93506a35d6d3672e10ffd9,https://www.tokopedia.com/dramashop/batre-baterai-charge-cas-rechargeable-dynamax-aa-1000mah?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D22_catid%3D573,187.0,3.0
5aa3415df97c5d21d720674a,https://www.tokopedia.com/1step/lampu-led-bulb-philips-13w-paket-3-free-1?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D31_catid%3D1024,187.0,3.0
5a9b5c008cbad94aa140ca5c,https://www.tokopedia.com/tm-onlineshop/baterai-ultrafire-uitraflrc-18650-9900mah-37v-batre-batrai-cas-senter?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D35_catid%3D573,186.0,3.0
5aa5441a35d6d336b75ec481,https://www.tokopedia.com/tukanghp/jbl-c100si-in-ear-headphones-with-mic-original-garansi-resmi-ims?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D46_catid%3D565,186.0,3.0
5a92be1c35d6d3672e10ffa7,https://www.tokopedia.com/solusitataudara/exhaust-fan-plafon-ceiling-panasonic-fv-25tgu?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D32_catid%3D667,184.0,3.0
5a9bb6278cbad94aa140ca8c,https://www.tokopedia.com/sherinapermata/mesin-jahit-mini-portable-gt-202afhsm-202a-new-ada-lampunya-bonus?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D23_catid%3D577,183.0,3.0
5aa6c37635d6d31e3fe2679a,https://www.tokopedia.com/filooli/lampu-emergency-solar-lentera-tarik-senter-powerbank-mini?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D8_catid%3D1028,181.0,3.0
5aa3d618ae1f941be7165ed5,https://www.tokopedia.com/cheap4u/xtar-charger-mc22-slot-simple-kit?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D8_catid%3D577,181.0,3.0
5aa2ec6b8cbad96d9a0c50cd,https://www.tokopedia.com/tokokerehore/storage-case-carrying-bag-for-earphones?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D22_catid%3D565,181.0,3.0
5aa2f3d58cbad96d9a0c50cf,https://www.tokopedia.com/zafran-cell/earphone-jbl-c100si-with-mic-original-garansi-resmi-ims-headset?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D24_catid%3D565,181.0,3.0
5aa520fb35d6d336b75ec479,https://www.tokopedia.com/welcomp/headphoneheadset-sony-mdr-zx110ap-with-micbisa-telf-original?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D38_catid%3D564,181.0,3.0
5aa59c8b35d6d336b75ec49c,https://www.tokopedia.com/1bestchoice/earhook-for-sport-earphone-1-set?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D14_catid%3D565,181.0,3.0
5a943ca28cbad978815975a2,https://www.tokopedia.com/pstdistributor/druga-rda-black-100-authentic-by-augvape-atomizer-vapor-vape?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D12_catid%3D2091,181.0,3.0
5a9d936435d6d33215379a79,https://www.tokopedia.com/goldendream/usb-multimeter-multi-tester-pengukur-tegangan-dan-arus-ampere-usb-ammeter-voltmeter-monitoring-and-diagnostic-charger-doctor?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D3_catid%3D1035,181.0,3.0
5a931a3c35d6d3672e10ffca,https://www.tokopedia.com/dualapak/charger-18650-dual-battery-slot-charger-battery-vape?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D7_catid%3D573,178.0,3.0
5a937dbd35d6d3672e10ffe8,https://www.tokopedia.com/bintangutama10/kipas-angin-dinding-16-nationalmurah-tp-kualitas-ok?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D37_catid%3D667,178.0,3.0
5a97b3ad35d6d3495264f4b2,https://www.tokopedia.com/futuremen/q9-wireless-bluetooth-karaoke-player-microphone-speaker-ktv-efek-usb-p?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D23_catid%3D562,176.0,3.0
5aa345adf97c5d21d720674b,https://www.tokopedia.com/mitraabadiled/lampu-natal-hias-led-rgb-red-green-blue-colokan-sambung?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D32_catid%3D1030,176.0,3.0
5aa1da2935d6d36dd7c2cd20,https://www.tokopedia.com/dapurpc2/paket-ngebul-rokok-elektrik-eleaf-istick-pico-75w-batteryliquid?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D11_catid%3D577,175.0,3.0
5aa85e1a8cbad94892a38d5f,https://www.tokopedia.com/digitalhigh/antena-digital-tv-inoutdoor-px-hda-5000-garansi-1-tahun?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D19_catid%3D661,175.0,3.0
5a947c328cbad978815975af,https://www.tokopedia.com/tokotoped/authentic-ud-alien-v2-kanthal-a1-coil-015-ohm-313295-vapor?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D25_catid%3D2094,175.0,3.0
5aa3d540f97c5d21d720677a,https://www.tokopedia.com/distrodotid/lampu-tumblr-rumah-warm-white-lamp-led-natal-hiasan-tumbler-unik-kamar?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D20_catid%3D1261,175.0,3.0
5aa2e2928cbad96d9a0c50cb,https://www.tokopedia.com/instacioinstax/garansi-xiaomi-mifa-f7-bluetooth-portable-speaker-original?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D20_catid%3D562,175.0,3.0
5a97c0cd35d6d3495264f4b6,https://www.tokopedia.com/bazarku/sony-mdr-ex700-stereo-super-bass-earphone?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D27_catid%3D565,173.0,3.0
5a93409a35d6d3672e10ffd6,https://www.tokopedia.com/freelab/arduino-uno-r3?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D19_catid%3D577,172.0,3.0
5aa3dcdcf97c5d21d720677c,https://www.tokopedia.com/gemstone15/senter-lampu-surya-syt-l101-emergency-led-darurat-lamp-lentera?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D17_catid%3D1025,172.0,3.0
5a92eb1235d6d3672e10ffb3,https://www.tokopedia.com/goldendream/5v-1a-micro-usb-to-lithium-battery-charging-module-protection-board-combo-charger-modul-cas-batere-baterai-rechargeable?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D44_catid%3D577,172.0,3.0
5aa86c188cbad94892a38d62,https://www.tokopedia.com/tokojayasenter/antena-tv-digital-indoor-terbaik-hd14?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D22_catid%3D661,169.0,3.0
5aa33d28f97c5d21d7206749,https://www.tokopedia.com/plasmaelectric/lampu-led-13w-13-w-paketan-philips?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D30_catid%3D1024,168.0,3.0
5aa351eaf97c5d21d720674e,https://www.tokopedia.com/ledphilipsstore/lampu-bohlam-led-philips-3-watt-kuningwarm-white-3w-3-w-3watt?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D35_catid%3D1024,166.0,3.0
5aa2f9098cbad96d9a0c50d0,https://www.tokopedia.com/hpmania/headset-earphone-handsfree-headphone-jbl-c100si-in-ear-asli-original?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D25_catid%3D563,166.0,3.0
5aa3fbaef97c5d21d7206786,https://www.tokopedia.com/budgetgadget/senter-led-cree-xm-l-t6-2000-lumens-e17?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D31_catid%3D1025,163.0,3.0
5a98049035d6d3495264f4db,https://www.tokopedia.com/ukii89youngs/bluetooth-receiver-music-to-aux-audio?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D4_catid%3D562,163.0,3.0
5aa29d3aae1f9425af6eb2d1,https://www.tokopedia.com/the-innovative/special-offer-timbangan-koper-digital-travel-luggage-scale-2?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D3_catid%3D636,163.0,3.0
5aa37deaf97c5d21d7206757,https://www.tokopedia.com/gemstone15/lampu-led-hannochs-genius-emergency-magic-ac-dc-10w-10-watt?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D44_catid%3D1028,163.0,3.0
5a8e6db5b8a9f726fd52aba9,https://www.tokopedia.com/instacioinstax/garansi-xiaomi-mifa-f7-bluetooth-portable-speaker-original?src=topads,163.0,3.0
5aa531dc35d6d336b75ec47d,https://www.tokopedia.com/y2r/xiaomi-mi-bluetooth-headset-earphone-speaker-original?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D42_catid%3D563,163.0,3.0
5a93bffa35d6d3672e110006,https://www.tokopedia.com/goldendream/combo-amperemeter-voltmeter-digital-lengkap-frame-0-100v-10a-dual-ammeter-volt-meter-pengukur-tegangan-arus-bingkai-028in-led?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D7_catid%3D577,160.0,3.0
5a9da50b35d6d33215379a7f,https://www.tokopedia.com/goldendream/spon-solder-untuk-membersihkan-sisa-timah-pada-ujung-soldering-iron-spons-awet-tahan-lama-blue-compressed-cleaning-sponge?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D9_catid%3D1035,160.0,3.0
5a9496b98cbad978815975b6,https://www.tokopedia.com/tokotoped/authentic-ud-clapton-kanthal-a1-coil-06-ohm-2632-awg-kantal-twist?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D32_catid%3D2094,160.0,3.0
5aa51cc635d6d336b75ec478,https://www.tokopedia.com/1bestchoice/200rb-sound-quality-sport-earphone-our-shop-best-recommend-headset?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D37_catid%3D563,160.0,3.0
5aa44342ae1f941be7165ee6,https://www.tokopedia.com/akhut/nitecore-i2-battery-charger-2-slot-for-li-ion-and-nimh-black?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D27_catid%3D573,160.0,3.0
